Open time,Open,High,Low,Close,Volume,Taker buy base asset volume,Taker buy quote asset volume,Symbol
2025-01-20 20:00:00,103674.3,104313.2,101714.4,102247.6,30982.193,14822.78,1527716617.2624,BTCUSDT
2025-01-21 00:00:00,102247.7,103279.9,100097.2,102922.7,54348.06,26049.305,2654675141.0088,BTCUSDT
2025-01-21 04:00:00,102922.7,102972.5,101102.8,101980.7,27001.2,12693.009,1295077224.358,BTCUSDT
2025-01-21 08:00:00,101980.7,103956.2,101719.4,103725.0,28413.984,15544.123,1601335095.9396,BTCUSDT
2025-01-21 12:00:00,103725.0,105292.3,102800.0,103929.1,64361.253,32984.769,3431380464.352,BTCUSDT
2025-01-21 16:00:00,103929.1,107241.6,103781.5,106989.9,68892.901,34882.397,3694076059.1151,BTCUSDT
2025-01-21 20:00:00,106989.9,107180.0,105400.2,106114.5,30279.43,15102.077,1604347132.1433,BTCUSDT
2025-01-22 00:00:00,106115.4,106390.0,105431.9,105588.2,16342.423,7957.37,842460681.3523,BTCUSDT
2025-01-22 04:00:00,105588.1,105948.6,105037.2,105063.8,16263.508,8080.048,852513531.9155,BTCUSDT
2025-01-22 08:00:00,105063.8,105449.9,104610.0,105083.9,19448.044,9919.033,1041669036.3723,BTCUSDT
2025-01-22 12:00:00,105083.9,105557.2,103612.0,104138.0,47832.318,23137.054,2417084022.0019,BTCUSDT
2025-01-22 16:00:00,104138.1,104721.8,103211.6,104600.0,32231.051,16519.677,1719461422.8834,BTCUSDT
2025-01-22 20:00:00,104600.0,104804.5,103556.7,103664.9,19126.184,9201.911,957808728.7636,BTCUSDT
2025-01-23 00:00:00,103664.9,103777.4,102082.0,102417.0,30890.534,14282.163,1468695807.2593,BTCUSDT
2025-01-23 04:00:00,102417.1,102955.0,101550.4,102668.4,24694.165,11470.187,1172916117.8687,BTCUSDT
2025-01-23 08:00:00,102668.3,102668.4,101211.0,101909.2,21357.796,9819.965,1000655346.9308,BTCUSDT
2025-01-23 12:00:00,101909.2,106000.0,101279.8,105235.2,136243.99,69177.768,7190910826.9794,BTCUSDT
2025-01-23 16:00:00,105235.2,106840.2,103342.0,103713.7,83709.753,40778.747,4298645343.1828,BTCUSDT
2025-01-23 20:00:00,103713.7,106387.4,102161.9,103864.1,121257.781,61409.919,6411323518.9224,BTCUSDT
2025-01-24 00:00:00,103864.0,104289.9,102680.0,103842.6,24734.677,11913.303,1233522690.5073,BTCUSDT
2025-01-24 04:00:00,103842.6,105331.2,103745.5,104999.9,21476.673,10895.964,1141008966.1364,BTCUSDT
2025-01-24 08:00:00,104999.9,105732.1,104875.7,105374.0,18221.84,8853.315,932389651.4905,BTCUSDT
2025-01-24 12:00:00,105374.1,106307.6,104623.0,105821.8,36536.511,18717.898,1975079585.6736,BTCUSDT
2025-01-24 16:00:00,105821.3,107076.5,105533.0,105726.7,39006.248,20287.234,2156300251.5448,BTCUSDT
2025-01-24 20:00:00,105726.7,105733.4,104400.0,104808.1,25771.001,12725.972,1336780342.7963,BTCUSDT
2025-01-25 00:00:00,104808.0,105234.5,104310.0,105153.9,14022.122,7200.531,753851468.7593,BTCUSDT
2025-01-25 04:00:00,105153.9,105153.9,104128.2,104349.3,10568.419,4649.965,485738880.9259,BTCUSDT
2025-01-25 08:00:00,104349.4,104650.5,104040.6,104626.8,10038.856,5155.318,538062494.4763,BTCUSDT
2025-01-25 12:00:00,104626.9,105066.0,104400.1,104852.1,10788.444,5631.046,589798448.1206,BTCUSDT
2025-01-25 16:00:00,104852.1,105274.7,104410.8,105005.6,13101.27,6909.827,724366848.6824,BTCUSDT
2025-01-25 20:00:00,105005.7,105234.3,104643.3,104702.0,7111.052,3293.649,345786484.5543,BTCUSDT
2025-01-26 00:00:00,104702.0,105263.3,104461.6,105036.5,8524.479,4477.407,469329648.0551,BTCUSDT
2025-01-26 04:00:00,105036.6,105496.9,104905.3,104963.7,6808.86,3201.267,336547209.9321,BTCUSDT
2025-01-26 08:00:00,104963.7,105208.8,104358.3,104775.6,13300.655,6401.488,670123738.9994,BTCUSDT
2025-01-26 12:00:00,104775.6,105043.4,104648.8,104919.9,6971.965,3435.296,360296778.5432,BTCUSDT
2025-01-26 16:00:00,104920.0,105237.0,104850.1,105050.1,6836.178,3745.18,393402014.8359,BTCUSDT
2025-01-26 20:00:00,105050.1,105175.0,102450.3,102560.1,33344.95,14608.706,1512835416.2648,BTCUSDT
2025-01-27 00:00:00,102560.0,103216.5,100632.5,101349.2,52340.587,24510.139,2493516847.0928,BTCUSDT
2025-01-27 04:00:00,101349.1,101349.3,97680.0,98996.3,72374.471,33784.238,3358147761.6629,BTCUSDT
2025-01-27 08:00:00,98996.3,99495.0,98200.0,98700.0,35594.681,16740.741,1656095399.6909,BTCUSDT
2025-01-27 12:00:00,98700.1,102267.8,98666.0,101070.8,80059.767,40176.747,4053359347.0943,BTCUSDT
2025-01-27 16:00:00,101070.8,101207.1,98820.6,99660.4,47155.292,22720.432,2266286183.4233,BTCUSDT
2025-01-27 20:00:00,99660.3,102423.3,99548.9,102021.3,38165.076,19024.204,1929113046.9913,BTCUSDT
2025-01-28 00:00:00,102021.3,102846.1,101263.0,102582.7,25966.028,12801.894,1307061716.9884,BTCUSDT
2025-01-28 04:00:00,102582.7,103325.3,102473.3,102753.8,20947.894,10068.471,1036480506.3832,BTCUSDT
2025-01-28 08:00:00,102754.3,103151.0,102352.3,102717.9,14152.903,7049.01,724372650.2763,BTCUSDT
2025-01-28 12:00:00,102717.9,103797.0,101770.5,102730.6,41814.816,20680.645,2124316501.9942,BTCUSDT
2025-01-28 16:00:00,102730.6,103089.9,101778.0,102368.7,35294.657,17338.094,1776074295.4486,BTCUSDT
2025-01-28 20:00:00,102368.7,102495.0,100235.0,101279.6,31740.963,15202.512,1537146137.0266,BTCUSDT
2025-01-29 00:00:00,101279.7,102300.0,101269.7,101994.0,14925.038,7687.51,782305362.7941,BTCUSDT
2025-01-29 04:00:00,101994.1,102800.6,101908.5,102723.2,12728.903,6399.593,655412968.0531,BTCUSDT
2025-01-29 08:00:00,102723.2,103012.6,102153.8,102594.7,14137.703,7246.567,743551594.6298,BTCUSDT
2025-01-29 12:00:00,102594.7,102783.7,101526.8,101934.2,28727.356,14168.278,1446041980.8053,BTCUSDT
2025-01-29 16:00:00,101934.2,103997.0,101365.0,103550.5,58082.504,29662.349,3044303145.6424,BTCUSDT
2025-01-29 20:00:00,103550.6,104755.0,102791.0,103698.2,41388.448,20534.713,2133604258.6339,BTCUSDT
2025-01-30 00:00:00,103698.1,105287.9,103224.5,105155.7,23135.964,12790.167,1335365721.7137,BTCUSDT
2025-01-30 04:00:00,105155.6,105564.5,104762.9,105085.1,21889.357,10690.387,1124013066.3476,BTCUSDT
2025-01-30 08:00:00,105085.2,105514.2,104879.3,105251.9,12288.148,5801.199,610362858.3152,BTCUSDT
2025-01-30 12:00:00,105251.9,106450.0,104607.2,105519.4,41745.937,21693.927,2289363622.9541,BTCUSDT
2025-01-30 16:00:00,105519.4,105960.0,104704.1,105659.8,21888.068,10516.798,1107853605.7267,BTCUSDT
2025-01-30 20:00:00,105659.9,105767.1,104628.3,104676.9,16019.926,8119.055,853717548.1022,BTCUSDT
2025-01-31 00:00:00,104676.9,104982.2,103880.0,104286.7,19595.66,9319.332,973060384.2394,BTCUSDT
2025-01-31 04:00:00,104286.6,104776.4,103926.4,104160.1,15289.239,7466.429,779063345.994,BTCUSDT
2025-01-31 08:00:00,104160.0,104821.8,103888.6,104691.9,14789.404,7681.54,801304177.943,BTCUSDT
2025-01-31 12:00:00,104692.0,106000.0,104050.0,105407.0,36319.944,18852.848,1980057122.6659,BTCUSDT
2025-01-31 16:00:00,105406.9,105537.0,102100.0,102275.8,54110.43,25496.023,2640186848.4775,BTCUSDT
2025-01-31 20:00:00,102275.7,102443.9,101509.0,102379.7,32133.14,16144.99,1645952999.8189,BTCUSDT
2025-02-01 00:00:00,102379.8,102734.9,102131.0,102203.9,11261.398,4856.683,497613571.0486,BTCUSDT
2025-02-01 04:00:00,102203.8,102543.0,102058.8,102127.0,7685.936,3894.574,398426955.3233,BTCUSDT
2025-02-01 08:00:00,102127.0,102242.3,101344.0,101980.1,17719.955,8240.974,838915471.938,BTCUSDT
2025-02-01 12:00:00,101980.0,102297.0,101680.0,102031.5,13065.456,6448.941,657971004.2882,BTCUSDT
2025-02-01 16:00:00,102031.6,102250.0,101392.9,101620.1,12351.277,5412.859,551703667.2146,BTCUSDT
2025-02-01 20:00:00,101620.1,101620.1,100215.0,100603.6,28779.069,12751.548,1287373438.5537,BTCUSDT
2025-02-02 00:00:00,100603.6,101426.0,99111.0,99160.8,32062.059,13869.6,1390607912.9406,BTCUSDT
2025-02-02 04:00:00,99160.8,100470.1,98989.0,99586.2,24488.446,11966.707,1193699547.932,BTCUSDT
2025-02-02 08:00:00,99586.2,100071.0,98550.0,98811.6,25456.429,11784.749,1170697686.2132,BTCUSDT
2025-02-02 12:00:00,98811.5,99384.5,98100.0,99298.6,33912.653,16769.611,1657332192.69,BTCUSDT
2025-02-02 16:00:00,99298.6,99319.0,96750.1,98232.0,67223.464,32103.647,3138440807.6676,BTCUSDT
2025-02-02 20:00:00,98232.0,98594.9,96029.6,97664.5,49791.642,23801.797,2315506646.9881,BTCUSDT
2025-02-03 00:00:00,97664.5,97748.0,91130.3,94001.6,168653.996,80964.242,7644888141.6494,BTCUSDT
2025-02-03 04:00:00,94001.6,95373.1,92595.7,95271.1,40481.456,20718.311,1944849334.8526,BTCUSDT
2025-02-03 08:00:00,95271.1,95891.9,94716.5,95070.8,36094.712,16677.921,1589775663.6191,BTCUSDT
2025-02-03 12:00:00,95070.9,99501.4,94111.0,98802.7,91828.338,45771.414,4423472098.4977,BTCUSDT
2025-02-03 16:00:00,98802.8,101832.0,97993.3,101831.9,73898.605,38195.15,3799942849.5753,BTCUSDT
2025-02-03 20:00:00,101831.9,102456.0,100861.0,101293.7,44130.927,21320.307,2165945498.4024,BTCUSDT
2025-02-04 00:00:00,101293.6,101729.3,100500.1,100597.1,21676.343,10181.727,1029713355.0993,BTCUSDT
2025-02-04 04:00:00,100597.2,100736.3,98183.0,98405.1,52017.001,24773.465,2454996993.7297,BTCUSDT
2025-02-04 08:00:00,98405.1,99387.0,97792.8,98924.0,29726.53,15192.054,1498641532.0475,BTCUSDT
2025-02-04 12:00:00,98924.1,100371.0,98215.7,99310.6,55172.933,28024.162,2784785723.2318,BTCUSDT
2025-02-04 16:00:00,99310.5,100743.6,98724.1,98811.8,38784.927,19156.217,1906695530.202,BTCUSDT
2025-02-04 20:00:00,98812.0,99400.0,96100.0,97709.9,65368.469,31796.699,3106101880.8612,BTCUSDT
2025-02-05 00:00:00,97710.0,98914.4,97069.0,97989.5,26689.012,13748.112,1346228773.7009,BTCUSDT
2025-02-05 04:00:00,97989.5,98300.0,97320.0,97814.9,17884.945,8612.64,842271519.7136,BTCUSDT
2025-02-05 08:00:00,97814.9,98178.0,97206.0,98161.7,15468.776,7607.992,743948694.9332,BTCUSDT
2025-02-05 12:00:00,98161.7,99124.2,97709.9,98063.3,34048.979,17227.865,1694536365.742,BTCUSDT
2025-02-05 16:00:00,98063.3,98262.3,96442.1,97327.1,33419.487,16241.772,1580712314.2034,BTCUSDT
2025-02-05 20:00:00,97327.2,97662.6,96106.1,96553.2,23868.467,12056.286,1168064037.4388,BTCUSDT
2025-02-06 00:00:00,96553.2,97460.0,96373.4,97305.6,14758.431,7604.113,737313968.4518,BTCUSDT
2025-02-06 04:00:00,97305.6,98390.5,97215.2,98164.9,15525.03,7535.464,737840820.0293,BTCUSDT
2025-02-06 08:00:00,98164.9,99093.0,97880.0,98826.3,24612.47,12946.721,1276578706.7498,BTCUSDT
2025-02-06 12:00:00,98826.3,99019.9,96866.9,97285.6,42424.16,21556.789,2113245716.4604,BTCUSDT
2025-02-06 16:00:00,97285.7,97500.0,95613.5,95946.1,43232.83,21424.042,2068189759.1757,BTCUSDT
2025-02-06 20:00:00,95946.0,97041.4,95736.0,96515.1,20968.092,10809.964,1043351574.5169,BTCUSDT
2025-02-07 00:00:00,96515.0,97805.8,96358.3,97410.2,16612.27,8537.149,829553863.4956,BTCUSDT
2025-02-07 04:00:00,97410.2,97835.0,96536.5,96705.1,17746.436,7683.785,745692774.2461,BTCUSDT
2025-02-07 08:00:00,96705.0,97722.3,96566.3,97703.8,14669.521,7640.191,743210377.1699,BTCUSDT
2025-02-07 12:00:00,97703.8,100112.4,97150.0,98257.1,98527.475,49021.299,4835215380.8076,BTCUSDT
2025-02-07 16:00:00,98257.1,98535.5,96817.0,96840.1,45070.845,21822.27,2132420461.242,BTCUSDT
2025-02-07 20:00:00,96840.0,96885.6,95555.0,96454.5,30747.082,15255.333,1464926289.8138,BTCUSDT
2025-02-08 00:00:00,96454.5,96850.0,96288.0,96660.0,12426.456,6358.254,614265786.5064,BTCUSDT
2025-02-08 04:00:00,96660.0,96660.1,95714.4,96153.4,13155.164,5864.518,563826741.7966,BTCUSDT
2025-02-08 08:00:00,96153.4,96248.3,95805.0,96074.1,9887.085,5060.548,485991764.5631,BTCUSDT
2025-02-08 12:00:00,96074.0,96466.0,95600.0,95798.0,14840.001,7072.622,679154159.5295,BTCUSDT
2025-02-08 16:00:00,95798.0,96725.2,95685.6,96550.0,13291.749,6674.51,642227768.5399,BTCUSDT
2025-02-08 20:00:00,96550.0,96673.5,96311.6,96411.9,5449.977,2662.786,256867960.9035,BTCUSDT
2025-02-09 00:00:00,96412.0,97284.1,96306.5,97278.4,12620.838,6459.9,625562106.6923,BTCUSDT
2025-02-09 04:00:00,97278.3,97301.7,96738.3,97020.0,7892.281,3512.77,340836449.1282,BTCUSDT
2025-02-09 08:00:00,97020.0,97279.3,96498.5,96511.2,13729.086,6416.227,621359406.539,BTCUSDT
2025-02-09 12:00:00,96511.2,96663.6,95633.6,96438.0,21436.138,10543.04,1014319533.728,BTCUSDT
2025-02-09 16:00:00,96438.0,96541.6,95828.0,96011.4,10274.1,4897.856,471007075.9,BTCUSDT
2025-02-09 20:00:00,96011.4,96750.0,94650.1,96423.6,35224.843,16960.686,1622736792.8663,BTCUSDT
2025-02-10 00:00:00,96423.6,97091.8,95200.1,96770.0,32348.746,16019.416,1542345022.5572,BTCUSDT
2025-02-10 04:00:00,96770.0,97634.0,96591.8,97386.3,23605.802,11762.639,1142029109.6783,BTCUSDT
2025-02-10 08:00:00,97386.3,97930.0,97305.5,97627.2,18947.956,9239.315,902626708.9121,BTCUSDT
2025-02-10 12:00:00,97627.3,98328.0,96806.6,97187.7,35096.177,17311.752,1688329672.4186,BTCUSDT
2025-02-10 16:00:00,97187.7,97611.0,96828.4,97343.6,16027.97,8364.592,813400999.3577,BTCUSDT
2025-02-10 20:00:00,97343.6,97455.5,97090.3,97379.2,6905.894,3305.699,321611466.2625,BTCUSDT
2025-02-11 00:00:00,97379.2,98108.5,97352.2,97565.5,15100.134,7619.751,744809780.2103,BTCUSDT
2025-02-11 04:00:00,97565.4,98482.2,97514.6,98231.1,16552.116,8425.611,827027416.2757,BTCUSDT
2025-02-11 08:00:00,98231.2,98306.9,97834.3,98100.0,10582.887,5484.362,537834532.3568,BTCUSDT
2025-02-11 12:00:00,98100.1,98112.2,96529.3,96963.3,40145.936,20605.882,2000951982.6952,BTCUSDT
2025-02-11 16:00:00,96963.2,97002.0,94814.3,94988.0,43455.599,21291.6,2040267041.3025,BTCUSDT
2025-02-11 20:00:00,94988.0,96468.5,94871.2,95731.4,28996.232,14684.091,1404649976.7407,BTCUSDT
2025-02-12 00:00:00,95731.4,96230.0,95050.0,95251.4,15872.659,7586.376,726099347.3601,BTCUSDT
2025-02-12 04:00:00,95251.4,96130.1,95213.2,96025.8,12022.343,6639.955,635620120.2368,BTCUSDT
2025-02-12 08:00:00,96025.1,96437.5,95860.5,96062.4,15330.015,7750.265,745254503.0963,BTCUSDT
2025-02-12 12:00:00,96062.4,96596.3,94003.9,95762.1,81170.853,39779.44,3785620429.5089,BTCUSDT
2025-02-12 16:00:00,95762.0,97700.0,95074.0,97156.6,52129.395,26213.042,2536090144.2599,BTCUSDT
2025-02-12 20:00:00,97156.7,98090.9,96811.2,97816.3,25922.814,13376.145,1305062775.5838,BTCUSDT
2025-02-13 00:00:00,97816.3,98053.8,97309.1,97463.4,12528.34,5896.956,576014450.4069,BTCUSDT
2025-02-13 04:00:00,97463.4,97519.3,95706.8,96018.5,29528.25,14877.496,1434423053.4389,BTCUSDT
2025-02-13 08:00:00,96018.5,96288.9,95500.0,95883.6,20319.939,9774.691,938391599.6697,BTCUSDT
2025-02-13 12:00:00,95883.6,96432.4,95288.5,95943.5,37774.418,19607.756,1880463699.563,BTCUSDT
2025-02-13 16:00:00,95943.2,96325.0,95160.1,95587.8,26297.007,12557.607,1201366626.1067,BTCUSDT
2025-02-13 20:00:00,95587.9,96756.8,95544.9,96560.6,15792.572,7894.708,760586103.3893,BTCUSDT
2025-02-14 00:00:00,96560.6,97163.0,96309.5,97094.9,13958.196,6647.003,643040857.3151,BTCUSDT
2025-02-14 04:00:00,97094.9,97212.0,96505.0,96889.9,12651.199,6287.789,608985832.2017,BTCUSDT
2025-02-14 08:00:00,96889.9,97150.0,96743.4,96844.6,9939.549,4659.964,451796832.4325,BTCUSDT
2025-02-14 12:00:00,96844.6,97561.1,96225.7,96886.5,34393.742,17125.487,1658379217.3297,BTCUSDT
2025-02-14 16:00:00,96886.5,98792.8,96444.6,97898.3,51033.979,26508.259,2594465795.484,BTCUSDT
2025-02-14 20:00:00,97898.4,98229.1,96636.7,97445.1,22476.292,11179.395,1087748060.7996,BTCUSDT
2025-02-15 00:00:00,97445.2,97941.2,97170.0,97619.4,10051.551,5009.304,488876844.5957,BTCUSDT
2025-02-15 04:00:00,97619.4,97750.0,97306.3,97312.4,5995.987,2987.875,291311800.4694,BTCUSDT
2025-02-15 08:00:00,97312.4,97692.3,97255.2,97569.4,6186.788,2986.247,291154318.1426,BTCUSDT
2025-02-15 12:00:00,97569.5,97899.8,97377.0,97594.5,11164.25,5761.401,562487817.5874,BTCUSDT
2025-02-15 16:00:00,97594.5,97682.4,97274.5,97496.9,7776.703,3858.17,376047331.2084,BTCUSDT
2025-02-15 20:00:00,97497.0,97698.4,97370.0,97538.0,6243.314,2986.949,291258444.0707,BTCUSDT
2025-02-16 00:00:00,97538.0,97665.8,97373.1,97504.9,5666.471,2626.891,256160256.8824,BTCUSDT
2025-02-16 04:00:00,97504.8,97638.8,97137.0,97207.4,5859.374,2580.255,251371241.6148,BTCUSDT
2025-02-16 08:00:00,97207.4,97355.0,97011.0,97293.1,7282.127,3915.725,380546458.0651,BTCUSDT
2025-02-16 12:00:00,97293.1,97295.7,96629.5,96849.9,13685.034,6740.711,653299838.9726,BTCUSDT
2025-02-16 16:00:00,96850.0,97134.0,96572.5,97021.5,9001.586,4372.088,423688566.6409,BTCUSDT
2025-02-16 20:00:00,97021.4,97247.6,96002.0,96067.0,15190.281,7905.114,763040082.0576,BTCUSDT
2025-02-17 00:00:00,96067.0,96605.7,96000.0,96171.5,11350.76,5933.28,571056650.9096,BTCUSDT
2025-02-17 04:00:00,96171.4,96421.9,95739.6,96023.8,13627.4,6683.556,642275698.5218,BTCUSDT
2025-02-17 08:00:00,96023.8,96347.0,95897.1,96018.2,12992.848,6207.697,596698569.9818,BTCUSDT
2025-02-17 12:00:00,96018.3,97000.0,95491.7,95605.5,29886.124,14446.508,1391402458.3303,BTCUSDT
2025-02-17 16:00:00,95605.5,95900.0,95150.6,95490.8,24809.586,12977.387,1239241543.9591,BTCUSDT
2025-02-17 20:00:00,95490.7,96386.9,95452.8,95743.2,12910.268,6588.943,632582509.7544,BTCUSDT
2025-02-18 00:00:00,95743.1,96296.5,95508.8,96163.1,12045.894,5818.908,558527919.3591,BTCUSDT
2025-02-18 04:00:00,96163.1,96267.7,95199.9,95409.9,18722.38,8867.625,847512615.4727,BTCUSDT
2025-02-18 08:00:00,95409.9,95849.0,95000.0,95606.1,15643.511,7522.163,718309654.7112,BTCUSDT
2025-02-18 12:00:00,95606.0,96737.3,95115.1,95501.6,39510.683,19663.163,1886040187.3977,BTCUSDT
2025-02-18 16:00:00,95501.6,95595.0,93321.6,94062.1,59876.925,29325.559,2763184003.4947,BTCUSDT
2025-02-18 20:00:00,94062.2,95645.3,93696.4,95622.0,33373.969,17635.105,1672168474.6715,BTCUSDT
2025-02-19 00:00:00,95622.0,95929.0,95020.0,95672.1,17813.797,9087.028,868068487.3111,BTCUSDT
2025-02-19 04:00:00,95672.2,95816.2,95012.5,95640.4,16957.175,8679.795,828038266.1506,BTCUSDT
2025-02-19 08:00:00,95640.5,96443.9,95571.2,96392.0,20145.348,10241.053,984188160.2021,BTCUSDT
2025-02-19 12:00:00,96392.0,96676.0,95494.4,95895.4,32576.279,15728.355,1511682226.3987,BTCUSDT
2025-02-19 16:00:00,95895.4,96447.0,95362.8,96159.9,22433.716,11327.904,1087674807.0734,BTCUSDT
2025-02-19 20:00:00,96159.8,96878.7,96011.6,96598.0,15070.558,8022.577,773714933.4683,BTCUSDT
2025-02-20 00:00:00,96597.9,97339.8,96366.0,97017.4,16242.992,8391.969,813239720.2015,BTCUSDT
2025-02-20 04:00:00,97017.4,97310.4,96743.8,96825.8,10876.646,5120.408,496768015.6058,BTCUSDT
2025-02-20 08:00:00,96825.7,97350.0,96757.2,97164.6,9215.261,4650.513,451666741.8849,BTCUSDT
2025-02-20 12:00:00,97164.6,98000.0,96756.1,96870.5,40545.385,20203.707,1967385248.8613,BTCUSDT
2025-02-20 16:00:00,96871.1,98480.0,96838.1,98370.0,34903.809,17688.677,1731445201.9912,BTCUSDT
2025-02-20 20:00:00,98369.9,98662.1,97952.8,98252.9,17396.079,8812.567,866472192.1902,BTCUSDT
2025-02-21 00:00:00,98252.8,98450.0,98030.3,98106.1,9636.148,4343.858,426531090.7255,BTCUSDT
2025-02-21 04:00:00,98106.0,98555.0,98072.4,98130.0,9837.915,5033.345,494757267.7906,BTCUSDT
2025-02-21 08:00:00,98129.9,98888.0,98057.5,98579.7,21699.494,10983.335,1081478740.7635,BTCUSDT
2025-02-21 12:00:00,98579.7,99431.5,97143.0,98057.6,85401.79,42375.731,4170144991.4647,BTCUSDT
2025-02-21 16:00:00,98057.6,98720.0,95201.2,95247.5,85986.94,41898.816,4063352340.3801,BTCUSDT
2025-02-21 20:00:00,95247.4,96150.0,94830.4,96127.9,38055.986,19894.226,1897598183.6185,BTCUSDT
2025-02-22 00:00:00,96128.0,96399.9,95701.9,96249.9,12887.85,5955.423,572450116.2209,BTCUSDT
2025-02-22 04:00:00,96250.0,96542.7,96219.9,96241.7,8085.678,3955.561,381250358.5684,BTCUSDT
2025-02-22 08:00:00,96241.7,96571.2,96107.0,96526.4,11109.977,5769.922,556082532.8171,BTCUSDT
2025-02-22 12:00:00,96526.5,96988.0,96444.2,96552.4,18121.719,9625.003,930425805.5035,BTCUSDT
2025-02-22 16:00:00,96552.3,96794.6,96333.8,96596.6,10553.783,5252.291,507290596.1557,BTCUSDT
2025-02-22 20:00:00,96596.5,96659.5,96432.6,96503.3,5033.143,2412.039,232878316.9686,BTCUSDT
2025-02-23 00:00:00,96503.3,96602.9,96309.6,96373.7,5921.475,2730.12,263277828.3083,BTCUSDT
2025-02-23 04:00:00,96373.7,96504.1,96102.2,96454.6,10823.841,5173.363,498257540.192,BTCUSDT
2025-02-23 08:00:00,96454.6,96459.4,96030.0,96064.3,7616.299,3322.085,319665301.6054,BTCUSDT
2025-02-23 12:00:00,96064.2,96118.1,95326.8,95391.5,21371.74,9790.173,937273814.3263,BTCUSDT
2025-02-23 16:00:00,95391.5,95823.5,95180.2,95706.5,11934.582,6002.743,573498945.361,BTCUSDT
2025-02-23 20:00:00,95706.5,96290.0,95476.5,96218.4,11630.754,5940.833,569839281.3017,BTCUSDT
2025-02-24 00:00:00,96218.4,96470.0,95263.0,95388.1,17763.849,8560.836,821203042.4712,BTCUSDT
2025-02-24 04:00:00,95388.0,95918.4,95018.0,95834.2,17643.499,9016.823,860921283.9313,BTCUSDT
2025-02-24 08:00:00,95834.2,96147.5,95282.4,95774.8,19209.488,9475.339,906233030.0701,BTCUSDT
2025-02-24 12:00:00,95774.9,96055.1,93800.0,94295.9,60104.206,29178.876,2768702095.4032,BTCUSDT
2025-02-24 16:00:00,94295.9,95182.3,93612.9,93916.1,39593.268,19440.297,1837040502.5216,BTCUSDT
2025-02-24 20:00:00,93917.4,94551.1,91300.0,91514.5,63174.44,28706.268,2671564696.7918,BTCUSDT
2025-02-25 00:00:00,91514.5,92500.0,90850.0,92125.3,49736.339,24653.085,2263869259.9984,BTCUSDT
2025-02-25 04:00:00,92125.3,92287.0,88131.6,89262.9,92098.853,44792.125,4023720517.82,BTCUSDT
2025-02-25 08:00:00,89262.8,89952.0,86800.0,89186.8,100778.92,47672.321,4216846632.5968,BTCUSDT
2025-02-25 12:00:00,89186.9,89499.9,86020.4,87206.9,108732.091,52484.953,4600738150.664,BTCUSDT
2025-02-25 16:00:00,87206.8,88048.9,86125.9,87914.3,72441.612,36530.64,3182472543.6806,BTCUSDT
2025-02-25 20:00:00,87914.2,89442.7,87578.1,88639.1,48508.687,24335.533,2155311097.3944,BTCUSDT
2025-02-26 00:00:00,88639.1,89367.1,88101.9,88851.8,21365.208,10436.36,925299073.6575,BTCUSDT
2025-02-26 04:00:00,88851.8,89214.8,88366.0,88682.3,16621.135,8082.727,717505799.9238,BTCUSDT
2025-02-26 08:00:00,88682.3,89285.7,88092.0,88570.0,27628.135,13783.359,1223419248.9736,BTCUSDT
2025-02-26 12:00:00,88570.1,88641.0,85377.2,87536.4,113336.525,54544.578,4754701330.1662,BTCUSDT
2025-02-26 16:00:00,87536.5,87784.7,83265.5,83832.0,137446.696,64816.987,5529571569.8991,BTCUSDT
2025-02-26 20:00:00,83832.0,85382.0,82222.0,84208.5,84744.122,41612.109,3494713541.6411,BTCUSDT
2025-02-27 00:00:00,84208.6,85397.1,84000.0,85174.0,31978.449,15519.548,1314251632.0272,BTCUSDT
2025-02-27 04:00:00,85174.0,86687.5,84640.1,86227.9,33054.482,17475.449,1499144460.8458,BTCUSDT
2025-02-27 08:00:00,86228.0,87066.0,85827.1,86655.3,36174.377,18315.256,1582955689.5732,BTCUSDT
2025-02-27 12:00:00,86655.4,86756.1,84609.0,85473.0,71815.48,35388.647,3035188919.1382,BTCUSDT
2025-02-27 16:00:00,85472.9,85664.8,83567.4,84084.0,44193.184,21698.222,1834287522.4207,BTCUSDT
2025-02-27 20:00:00,84084.0,84894.0,82667.0,84668.1,52192.558,26306.767,2201617519.3753,BTCUSDT
2025-02-28 00:00:00,84668.2,84858.6,79500.0,80429.2,150178.095,70612.106,5751097906.0745,BTCUSDT
2025-02-28 04:00:00,80429.2,80939.9,78787.0,79159.9,109818.611,54051.365,4310557081.4582,BTCUSDT
